Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2020-01-02,110.96699523925781,111.00124648986396,109.42542106780441,110.59016614254708,4614000
2020-01-03,109.49391174316406,110.69290779591653,108.96293253743288,109.15990658665483,4057200
2020-01-06,108.731689453125,109.0485689744567,107.82388127579979,108.81733062445714,4345400
2020-01-07,110.82996368408203,112.10602858549868,109.98209821967095,110.60728481794919,7184100
2020-01-08,111.12968444824219,111.82339955771717,110.53018966351645,110.76998757740675,3546900
2020-01-09,112.47428131103516,112.82541864894495,111.54078132606128,111.93472945366189,3526600
2020-01-10,111.33525085449219,112.88537802550798,111.18110062595314,112.88537802550798,3234000
2020-01-13,111.29241943359375,111.96900246092993,111.1382692155218,111.82341178785943,4313200
2020-01-14,111.90902709960938,112.92817470296171,111.18963340359787,111.2924001978837,4626200
2020-01-15,110.62439727783203,111.70348789382629,110.3589076628815,111.70348789382629,3392300
2020-01-16,111.4722900390625,111.53223299848547,110.77858782454129,111.33525889179649,5475900
2020-01-17,112.79115295410156,113.08233427406718,111.71206232057854,111.98611148407367,5487100
2020-01-21,112.07176208496094,113.21080876146486,111.83196416022398,112.26873615142198,8631500
2020-01-22,114.19571685791016,116.21688056636917,112.89396014724882,113.06524254938746,8899700
2020-01-23,114.97504425048828,115.11207537250888,111.03548443444191,112.55136018527804,8598700
2020-01-24,111.78059387207031,115.9942032742441,111.1211429676707,115.44609180082333,5606800
2020-01-27,108.17503356933594,110.69292501847097,108.115084084071,110.17906482019569,5890900
2020-01-28,109.65666198730469,109.88790041898916,108.56044545941157,108.89445071939595,4397500
2020-01-29,107.47276306152344,110.05916348539802,107.4299457352562,109.23700286742827,4535000
2020-01-30,107.32611846923828,107.54177133864981,105.42837585089819,106.29098732854429,5521300
2020-01-31,104.07408142089844,106.65328802833073,103.47887736487421,106.4117578552205,5782500
2020-02-03,106.44624328613281,106.68777341427148,104.42772927874105,104.42772927874105,5396400
2020-02-04,109.09446716308594,109.8276855526537,108.1369679619459,108.68903874335241,4434700
2020-02-05,114.24427032470703,114.64969878681164,110.98359987462825,110.98359987462825,7281800
2020-02-06,114.31328582763672,114.72733568448253,113.41616244832859,114.72733568448253,3686600
2020-02-07,111.01810455322266,113.21776665208763,110.85420625170298,113.21776665208763,4331700
2020-02-10,111.83757781982422,111.8807110281193,109.8104486540271,110.02610153309534,2882500
2020-02-11,112.74332427978516,113.84746598461737,112.25164255239314,112.54492731346258,2986800
2020-02-12,114.22701263427734,114.67557429733137,113.55417672089972,113.56279809738672,2839100
2020-02-13,114.56343841552734,115.06375469648813,113.14013461595843,113.76121598801957,4268700
2020-02-14,114.04585266113281,115.26212466425727,113.23499588411339,115.14135960145043,2605200
2020-02-18,113.20913696289062,113.67494137717065,112.6484315955755,113.08837188049161,3094400
2020-02-19,114.8394775390625,115.84873145264578,114.04587650861431,114.64106740964489,3931600
2020-02-20,113.40753173828125,114.95160048798512,112.43277655898495,114.3909082938663,2487800
2020-02-21,110.86280822753906,112.85543822933667,110.3797414231624,112.79504912023788,4121000
2020-02-24,104.75555419921875,108.0507302287584,104.59165589018899,106.9724657350451,7483800
2020-02-25,102.11593627929688,106.12708064939504,101.80539564540523,106.01494353540191,6347200
2020-02-26,102.46959686279297,104.06542644759762,101.46896459829591,102.90090251172406,5778000
2020-02-27,97.58723449707031,102.2108325627108,97.53547991418435,100.36484451947412,8687300
2020-02-28,98.4584732055664,100.16644682137193,93.6882328029929,94.41282328283549,11431100
2020-03-02,102.62488555908203,102.71114538809323,97.75112953611361,99.33833803097271,7207500
2020-03-03,98.17382049560547,103.61690396753833,96.79364330237834,102.11595510002509,9217300
2020-03-04,102.69390106201172,102.72839973033584,98.63099513108956,99.86452983158448,5556500
2020-03-05,98.95880126953125,101.10670225576187,98.08756173311643,99.34697384710404,6162300
2020-03-06,97.61312866210938,98.22558208858285,95.0080380287785,95.82751638982795,6386200
2020-03-09,90.60871124267578,94.95627392010844,90.07388975233808,90.66909378342332,8454600
2020-03-10,96.71598815917969,96.73323749066968,90.35854005973002,93.87799599190306,9206200
2020-03-11,91.86813354492188,96.12943686885943,91.25568011103354,94.4904735457139,9636500
2020-03-12,84.13050842285156,90.341315901012,83.28515273904132,85.76084382283267,15158500
2020-03-13,91.4713134765625,92.70484803952911,84.93271749716739,89.1163814631889,16040100
2020-03-16,80.6541748046875,90.1429012522978,80.30050093266257,82.70718779411905,12389200
2020-03-17,91.56619262695312,92.85148164670323,82.04296289636791,82.83656372861617,16243500
2020-03-18,86.26113891601562,91.28153693767963,81.21486360566924,86.30427211795468,16413900
2020-03-19,87.6154556274414,90.57421353275971,83.77683682924886,85.73496216894166,9298500
2020-03-20,84.19087219238281,91.00550363893203,83.7595664879329,90.14289223003219,10253200
2020-03-23,84.91548156738281,87.95187127327975,81.87908528028215,83.97523157249411,9680700
2020-03-24,90.88475799560547,91.16079344221033,85.79534827894945,88.1157755708868,9385700
2020-03-25,85.53655242919922,91.2901690791617,84.97585368430147,89.99625193610672,11862100
2020-03-26,92.95500183105469,93.88661709648437,85.40715244447541,85.74357034778104,10441400
2020-03-27,86.69245147705078,90.5742030357247,86.32152828708492,89.7115915782416,7579200
2020-03-30,88.00362396240234,89.22853731677877,86.51993768316396,86.60619751851914,6950800
2020-03-31,86.20076751708984,89.0128828517464,85.81259497430625,88.00362239434283,8968000
2020-04-01,83.57841491699219,86.5803053732883,82.87107385849748,82.89695114654445,8229700
2020-04-02,88.00362396240234,88.17615021431628,82.89696536741423,83.03498636894538,8353400
2020-04-03,86.24388885498047,89.40104309039526,85.269133781499,88.36591206463362,6587300
2020-04-06,93.99014282226562,94.5077083761352,89.288913051246,90.21190703969437,7189500
2020-04-07,91.66109466552734,97.41471146668995,91.29017147818925,96.34507510972551,7762200
2020-04-08,95.03389739990234,95.46520310462863,91.62658496504575,93.32593049465977,5426500
2020-04-09,92.89463806152344,96.793639293559,92.36844450008539,95.74988012874682,5902300
2020-04-13,92.87738037109375,93.5502163007468,90.8329952896408,91.00551496040184,5209400
2020-04-14,95.70674133300781,96.1207977402599,93.99877428345087,94.47320665001521,8142400
2020-04-15,93.14480590820312,94.14543196823715,92.0924186755918,94.09367737686426,5381300
2020-04-16,96.08628845214844,96.53485008958278,92.99813789569994,94.386942850382,5777700
2020-04-17,97.94952392578125,98.3894509870476,95.51696011992229,96.27605575807033,6100000
2020-04-20,96.20706939697266,99.30384842141682,96.0086724171238,96.19844143835188,7957200
2020-04-21,92.16141510009766,95.53422942898364,91.8681303312574,95.0597904426787,8799800
2020-04-22,96.59523010253906,97.0092799003595,93.68822723601232,94.61122119594054,10961000
2020-04-23,95.2840576171875,98.25144303767402,95.0425274701624,96.38819919284678,5374000
2020-04-24,98.27732849121094,98.33771103298305,95.78438178187106,96.05178924097565,5570200
2020-04-27,99.87315368652344,100.2699541679846,97.49234421655332,98.33770634224233,4728000
2020-04-28,98.54473876953125,103.34948470035116,98.39809638977567,101.89167569837484,5762300
2020-04-29,102.99581146240234,103.2373416224829,99.95079400772359,100.00254859025421,4936900
2020-04-30,100.12332153320312,101.77953411628151,99.36422574459314,101.39136155441132,5781000
2020-05-01,95.37664031982422,98.45414826686316,95.15060686401728,97.69780937587362,5839800
2020-05-04,96.06343841552734,96.202537980607,93.75095789082036,94.68986005721112,4987000
2020-05-05,96.96757507324219,98.40200797191858,96.32425610408194,96.93280017860745,5242400
2020-05-06,97.73261260986328,98.97578702841915,97.35010199597706,97.71522847712765,3701300
2020-05-07,98.80187225341797,99.9146419338286,97.90644060848223,99.01051491033733,3601300
2020-05-08,99.97552490234375,100.44497598910542,98.01948202381963,99.07139762035449,4331200
2020-05-11,99.87120819091797,100.64493134950487,98.59326564646402,98.59326564646402,2723600
2020-05-12,97.09798431396484,100.73187808415479,96.79370562826259,100.09724783121102,3547100
2020-05-13,94.82025909423828,98.16726426385421,93.35105152284007,98.16726426385421,4653000
2020-05-14,95.93303680419922,96.01128196981303,92.51648157873305,94.75941238105213,4396100
2020-05-15,94.09870147705078,94.2117215334049,91.67320749652306,92.62080505704277,7237700
2020-05-18,99.47129821777344,100.1059283766579,95.85479574812699,96.65459834983514,6527200
2020-05-19,97.95865631103516,100.27113089793362,97.8282520877488,99.12358567175546,4594800
2020-05-20,102.13152313232422,103.30514754880807,99.66255886102249,100.09723506213743,4961600
2020-05-21,98.63672637939453,102.0011226871886,98.56717659283305,101.22739955143197,4381700
2020-05-22,98.61064910888672,98.99316631103633,97.64566735446955,98.69758302774812,3061600
2020-05-26,100.61015319824219,102.24453327421342,100.41889461467095,100.67969634738716,4822000
2020-05-27,102.42711639404297,102.55752060207453,100.44499365639051,101.2187168893753,4079400
2020-05-28,100.73186492919922,103.18343843076104,100.41889753473325,102.37494043382935,3798200
2020-05-29,103.2269058227539,103.67897280124872,100.54930537547942,101.54905536524555,5953600
2020-06-01,102.4618911743164,102.93134234311212,101.56645911689687,102.38364599653369,2842500
2020-06-02,106.64344024658203,106.8694736915397,102.4444672348472,103.10517681022964,7277700
2020-06-03,110.59031677246094,111.6857026413593,109.22543378501605,110.1208656857902,7650600
2020-06-04,111.7813491821289,112.14647565055452,109.79053110528446,109.86876964881849,5052500
2020-06-05,114.26769256591797,117.95373860658232,113.49396938613077,113.85040708806783,7788500
2020-06-08,115.50215911865234,115.87597427919563,112.69415461194667,113.5895865128336,5602500
2020-06-09,114.85884094238281,115.54563680340159,113.1462155622173,114.18944910982731,4450000
2020-06-10,114.23291015625,115.44130956850599,113.8764857223304,115.1457329100298,4005700
2020-06-11,108.33003234863281,112.33774852550856,108.08661467212019,112.18996016943079,6013700
2020-06-12,107.77362823486328,111.05108417303961,106.4087451036806,110.64248744535377,5950800
2020-06-15,107.99964904785156,108.26045078218065,105.01777012019288,105.68716853419971,5152800
2020-06-16,109.63404083251953,112.25948901362268,108.2169986901579,111.5118453566966,3529000
2020-06-17,109.72966766357422,111.16410053735069,109.35584584353106,110.45992054032858,2934000
2020-06-18,109.5210189819336,110.08609273949902,108.7472892388847,109.30368088052153,3062500
2020-06-19,108.57342529296875,111.48576126213034,107.77362264300628,111.32927092558037,10377200
2020-06-22,108.86900329589844,109.06895063238555,107.02597383156859,108.46909535765937,3677600
2020-06-23,110.07740783691406,111.36405236058573,109.53840693883234,110.08609658577872,4679000
2020-06-24,107.79100036621094,110.23388507841406,107.04335678445042,108.92116111983934,4747100
2020-06-25,108.7212142944336,108.96463191701793,106.36526997208841,107.79970282818354,2617200
2020-06-26,107.25200653076172,108.57341924260031,106.40873365290179,108.34738576450853,9870700
2020-06-29,108.46910095214844,108.62558465655522,106.42612404596126,107.66929829968386,3540100
2020-06-30,110.38167572021484,111.0162992604186,108.1039700355737,108.1474403087964,5572400
2020-07-01,108.49518585205078,110.28604973433538,108.38216579133359,110.06001624553365,4022000
2020-07-02,109.37323760986328,110.55555755892983,108.68644832822658,109.87746365956616,4799000
2020-07-06,112.60722351074219,113.4765759740477,109.71227821610292,110.85113445322354,4957000
2020-07-07,111.79874420166016,112.55507668180675,111.49446550042538,111.91175101375447,3778200
2020-07-08,112.37249755859375,112.78979630284212,111.00762105358832,112.72893526149774,3584300
2020-07-09,113.38964080810547,114.74584185811078,110.32083416070971,111.96390323116641,4977300
2020-07-10,113.47657775878906,114.0938238541609,112.1117012678711,113.20708061336829,2659200
2020-07-13,111.989990234375,116.13679191646712,111.70310233082036,114.75452468910308,4861600
2020-07-14,114.65887451171875,114.95445111055908,110.1556293247419,111.09453140217299,4247500
2020-07-15,114.88489532470703,115.1457036545605,113.09403179978264,114.25896063916377,3625100
2020-07-16,114.9110107421875,115.35438902107806,113.45919361278415,113.75478355380014,3337600
2020-07-17,116.39759063720703,117.36257231798774,114.97185325225095,116.06723248505688,4666100
2020-07-20,118.73616790771484,119.10129437162067,115.78906341701314,116.66710468031523,4623100
2020-07-21,117.77986907958984,119.66636235019287,117.58861047471157,119.17952708878126,7715800
2020-07-22,115.21527099609375,117.51904951970103,113.44179796012538,117.01483680776279,10911900
2020-07-23,112.18122863769531,115.75426755709879,111.55530710939583,115.62387000229994,7793500
2020-07-24,112.69416809082031,114.72844974399577,111.37274858509451,112.79848614526017,5077100
2020-07-27,114.85884094238281,115.04141079279425,113.05058626252857,113.3200966636627,3874500
2020-07-28,113.12883758544922,114.58934332149644,112.77239990036666,113.79822941517143,3545300
2020-07-29,114.44154357910156,115.01531931755387,113.52872095252094,113.82429756980939,2818300
2020-07-30,112.82217407226562,113.68000050632617,111.8155352876393,112.43702369386827,4146900
2020-07-31,111.64924621582031,112.56835281282682,109.79352921881402,112.34951854480545,8044000
2020-08-03,113.19860076904297,113.35615503669801,111.76304177358422,112.17444460294817,4311800
2020-08-04,115.74580383300781,115.8333428726632,112.66462731455502,112.95347676093694,5361500
2020-08-05,116.15719604492188,116.23597315497534,114.21394719078846,114.23145766743819,4370200
2020-08-06,117.06756591796875,117.1375944752132,115.57073388960421,116.06092043373387,2961800
2020-08-07,116.91000366210938,117.3914416672798,115.95588956968756,117.06757126224797,2856700
2020-08-10,118.52935028076172,118.8794796315065,115.95585814739397,116.61236069747437,5526400
2020-08-11,119.08082580566406,121.52302323238227,118.73944494948186,119.75483895741188,5383800
2020-08-12,121.35671997070312,121.79438846646542,119.61479454919953,120.33257729340929,3073700
2020-08-13,120.05242156982422,121.32167045430681,119.87735690331631,120.89275066827122,2945100
2020-08-14,120.22753143310547,121.06784739751782,119.92115816814552,120.56015038058554,2062900
2020-08-17,121.04161071777344,121.88194019399671,120.47264695669645,120.67397074585823,2380400
2020-08-18,121.94320678710938,122.07451536339282,120.97158209158107,121.63684682228248,2760400
2020-08-19,121.21664428710938,123.31746075906375,120.82274537254932,122.25829728459027,3803200
2020-08-20,121.29544067382812,121.78562720089504,119.5885230331457,120.19250763134643,2761200
2020-08-21,122.83602142333984,122.97607852453153,120.08746425620971,120.90152111329824,4382500
2020-08-24,123.4400405883789,124.1315510149165,122.47716444349462,123.29998344792591,2841300
2020-08-25,124.0002212524414,124.49040775089782,123.4049852496155,123.93019270172186,2840700
2020-08-26,124.69173431396484,124.90181997088752,123.52753467544035,123.70261273449957,2974100
2020-08-27,123.85143280029297,125.37451058119159,123.00235487013543,125.22570489895335,2801000
2020-08-28,125.60211181640625,125.68963750306852,123.5100569060448,123.86893492755077,2884700
2020-08-31,124.42913818359375,125.40952461921282,124.14028875297703,124.86680664481861,4344600
2020-09-01,126.88883972167969,126.97636539553805,124.33284428392909,125.17317356377023,3563400
2020-09-02,129.2347412109375,129.87373341713914,127.35277219193239,128.19308814814087,4579200
2020-09-03,124.00899505615234,129.05969344357163,123.03737042157543,128.67454301450215,5866400
2020-09-04,122.95858764648438,124.75303114135617,120.54266237045765,123.29121997568882,5251600
2020-09-08,119.08082580566406,121.41798707865885,118.8269839819721,119.22088291501602,5893700
2020-09-09,122.26708221435547,123.29123839606969,120.08750133904763,120.98034893912914,5418500
2020-09-10,120.08747863769531,123.64134452741243,119.2384007253345,122.03947630171878,3985800
2020-09-11,119.36967468261719,121.67181473186513,118.38930174449466,120.98905309901842,3524400
2020-09-14,121.26043701171875,121.768134089038,120.47263903180651,121.07662371614464,3120400
2020-09-15,123.10740661621094,124.14031131787432,121.98697622034199,122.36336475425215,2718700
2020-09-16,122.26708221435547,124.41166883842968,122.20581556152776,124.37664787402717,3591700
2020-09-17,122.89730072021484,123.01109879623102,118.97579497885005,119.41346344773483,5646100
2020-09-18,121.37422180175781,124.12277922503097,119.92115929378637,123.54505364621126,7025900
2020-09-21,119.90365600585938,120.02620264902636,117.57526978568684,118.93203142197038,6036000
2020-09-22,121.36548614501953,121.51430520896821,118.72197766372419,120.6039471259837,3213200
2020-09-23,118.31056213378906,121.75063042363404,117.92541168415492,121.75063042363404,5766400
2020-09-24,119.6498031616211,121.07660658467758,117.4001809143868,117.4001809143868,2911000
2020-09-25,121.07659912109375,121.75936079341282,117.95164016529618,119.00204171066551,3036000
2020-09-28,124.24531555175781,124.29783362609625,122.30206666175297,122.73973509001388,3454100
2020-09-29,123.86019134521484,125.21696643056036,123.5975875615055,124.55170173095227,2722900
2020-09-30,124.98937225341797,126.26737023109388,122.99360483579633,123.56258193570976,5599600
2020-10-01,126.84510803222656,128.86713468648867,126.03979946704686,127.30903564742155,4431200
2020-10-02,123.50131225585938,125.98726649524674,123.28247797373194,124.36790082145448,3928600
2020-10-05,126.11854553222656,126.24984072811019,123.92145466275798,124.55168495958084,3052800
2020-10-06,125.91720581054688,128.79705804654327,125.14690514150381,125.91720581054688,3418700
2020-10-07,128.45571899414062,128.92839514965817,126.75756288878303,127.22149048170022,2845500
2020-10-08,129.60238647460938,129.82122071176266,128.28938105168965,128.52572576765812,2323700
2020-10-09,132.0971221923828,132.63107834643247,130.29392994130546,131.37059081185075,4209800
2020-10-12,135.5896453857422,136.34243545923317,132.90236874345368,133.5588712485943,5147800
2020-10-13,135.23080444335938,136.44752221767683,134.52177032458619,135.7735090550951,3524000
2020-10-14,133.7252197265625,135.4408725423146,133.20876081315896,135.239548798509,3267400
2020-10-15,133.53268432617188,133.97035289927857,132.05336241201763,132.89369194927986,2936000
2020-10-16,134.0315704345703,135.6071793916466,133.69018960691878,134.77561207881132,4599700
2020-10-19,131.96578979492188,135.60719460271483,131.52812133311738,134.17164258225935,4225400
2020-10-20,132.02706909179688,133.26129735313123,131.02918553842858,132.86738505432734,3916100
2020-10-21,127.91299438476562,130.8278680676793,126.62624798357179,130.5127462274567,6700600
2020-10-22,129.74244689941406,130.320172505806,127.6503920731604,128.51698048274832,3167200
2020-10-23,131.26553344726562,131.30054104798245,129.8299813994043,129.91750707948725,3509100
2020-10-26,127.75543212890625,129.98754414411155,126.24110286289543,129.72494037351402,4290700
2020-10-27,128.77957153320312,129.83873515022196,128.28063640270037,129.22600193882283,4102400
2020-10-28,125.17317962646484,127.67664375325741,124.0877570367192,126.66124971993871,7413600
2020-10-29,128.8848419189453,129.87225823482203,124.6001411874969,124.9175269251056,5600400
2020-10-30,127.47425079345703,128.67326222767875,125.65810408850498,127.83572054222049,5427000
2020-11-02,128.3647003173828,129.51080290299706,127.14805261276108,129.12289891623493,3756600
2020-11-03,129.86341857910156,131.00070937754393,129.29917888523624,129.47550126721876,3588600
2020-11-04,134.03353881835938,135.32952952585242,130.86850614470288,132.94914309766446,5015300
2020-11-05,137.1456298828125,137.7980374494718,135.90253497787575,136.51085858891008,4638100
2020-11-06,139.06759643554688,139.48196145271933,136.59904260734868,137.57764734646332,4217700
